[[34m2026-08-21 20:38:41[0m] (step=0232140) Total: 0.4020 | Diff: 0.0983 | Canny: raw 0.1364 x 0.50 = 0.0682 | Skel: raw 0.2355 x 1.00 = 0.2355 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 34.4394 | LR: 1.22e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:38:53[0m] (step=0232160) Total: 0.3975 | Diff: 0.0943 | Canny: raw 0.1356 x 0.50 = 0.0678 | Skel: raw 0.2354 x 1.00 = 0.2354 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 26.8238 | LR: 1.22e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:39:04[0m] (step=0232180) Total: 0.4291 | Diff: 0.1073 | Canny: raw 0.1399 x 0.50 = 0.0699 | Skel: raw 0.2519 x 1.00 = 0.2519 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 50.1445 | LR: 1.22e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:39:16[0m] (step=0232200) Total: 0.4090 | Diff: 0.0990 | Canny: raw 0.1351 x 0.50 = 0.0675 | Skel: raw 0.2424 x 1.00 = 0.2424 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 58.1671 | LR: 1.22e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:39:28[0m] (step=0232220) Total: 0.3971 | Diff: 0.0911 | Canny: raw 0.1389 x 0.50 = 0.0694 | Skel: raw 0.2366 x 1.00 = 0.2366 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 43.1800 | LR: 1.22e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:39:40[0m] (step=0232240) Total: 0.4262 | Diff: 0.1216 | Canny: raw 0.1330 x 0.50 = 0.0665 | Skel: raw 0.2381 x 1.00 = 0.2381 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 36.5542 | LR: 1.22e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:39:52[0m] (step=0232260) Total: 0.4279 | Diff: 0.1066 | Canny: raw 0.1374 x 0.50 = 0.0687 | Skel: raw 0.2526 x 1.00 = 0.2526 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 35.8496 | LR: 1.22e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:40:04[0m] (step=0232280) Total: 0.3717 | Diff: 0.0892 | Canny: raw 0.1318 x 0.50 = 0.0659 | Skel: raw 0.2166 x 1.00 = 0.2166 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 37.0053 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:40:16[0m] (step=0232300) Total: 0.3983 | Diff: 0.1068 | Canny: raw 0.1368 x 0.50 = 0.0684 | Skel: raw 0.2231 x 1.00 = 0.2231 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 38.7410 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:40:28[0m] (step=0232320) Total: 0.3928 | Diff: 0.1035 | Canny: raw 0.1318 x 0.50 = 0.0659 | Skel: raw 0.2233 x 1.00 = 0.2233 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 35.2705 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:40:40[0m] (step=0232340) Total: 0.4068 | Diff: 0.1046 | Canny: raw 0.1309 x 0.50 = 0.0654 | Skel: raw 0.2367 x 1.00 = 0.2367 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 37.0312 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:40:52[0m] (step=0232360) Total: 0.3950 | Diff: 0.0880 | Canny: raw 0.1408 x 0.50 = 0.0704 | Skel: raw 0.2367 x 1.00 = 0.2367 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 65.2819 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:41:04[0m] (step=0232380) Total: 0.3953 | Diff: 0.0836 | Canny: raw 0.1365 x 0.50 = 0.0683 | Skel: raw 0.2434 x 1.00 = 0.2434 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 44.3180 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:41:16[0m] (step=0232400) Total: 0.4045 | Diff: 0.0797 | Canny: raw 0.1436 x 0.50 = 0.0718 | Skel: raw 0.2530 x 1.00 = 0.2530 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 46.5787 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:41:28[0m] (step=0232420) Total: 0.4079 | Diff: 0.1046 | Canny: raw 0.1290 x 0.50 = 0.0645 | Skel: raw 0.2388 x 1.00 = 0.2388 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 22.5060 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:41:40[0m] (step=0232440) Total: 0.4355 | Diff: 0.1148 | Canny: raw 0.1367 x 0.50 = 0.0683 | Skel: raw 0.2524 x 1.00 = 0.2524 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 44.8008 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:41:52[0m] (step=0232460) Total: 0.4147 | Diff: 0.1230 | Canny: raw 0.1285 x 0.50 = 0.0642 | Skel: raw 0.2275 x 1.00 = 0.2275 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 38.6168 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:42:04[0m] (step=0232480) Total: 0.4360 | Diff: 0.1217 | Canny: raw 0.1363 x 0.50 = 0.0681 | Skel: raw 0.2462 x 1.00 = 0.2462 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 33.0342 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:42:16[0m] (step=0232500) Total: 0.3813 | Diff: 0.0823 | Canny: raw 0.1399 x 0.50 = 0.0700 | Skel: raw 0.2290 x 1.00 = 0.2290 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 36.5169 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:42:16[0m] [early-stop] eval step 230000: ssim=0.5411 (best 0.5768, stale 5/6)
[[34m2026-08-21 20:42:28[0m] (step=0232520) Total: 0.3907 | Diff: 0.1020 | Canny: raw 0.1336 x 0.50 = 0.0668 | Skel: raw 0.2220 x 1.00 = 0.2220 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 55.9324 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:42:40[0m] (step=0232540) Total: 0.3940 | Diff: 0.0997 | Canny: raw 0.1273 x 0.50 = 0.0637 | Skel: raw 0.2306 x 1.00 = 0.2306 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 27.2744 | LR: 1.21e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:42:51[0m] (step=0232560) Total: 0.4281 | Diff: 0.1182 | Canny: raw 0.1299 x 0.50 = 0.0649 | Skel: raw 0.2449 x 1.00 = 0.2449 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 38.6144 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:43:03[0m] (step=0232580) Total: 0.3960 | Diff: 0.0886 | Canny: raw 0.1405 x 0.50 = 0.0703 | Skel: raw 0.2371 x 1.00 = 0.2371 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 51.0185 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:43:15[0m] (step=0232600) Total: 0.4157 | Diff: 0.1085 | Canny: raw 0.1359 x 0.50 = 0.0679 | Skel: raw 0.2393 x 1.00 = 0.2393 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 59.6402 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:43:27[0m] (step=0232620) Total: 0.4557 | Diff: 0.1223 | Canny: raw 0.1365 x 0.50 = 0.0682 | Skel: raw 0.2652 x 1.00 = 0.2652 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 32.4350 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:43:39[0m] (step=0232640) Total: 0.4136 | Diff: 0.0996 | Canny: raw 0.1347 x 0.50 = 0.0673 | Skel: raw 0.2467 x 1.00 = 0.2467 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 37.2029 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:43:51[0m] (step=0232660) Total: 0.3898 | Diff: 0.1067 | Canny: raw 0.1332 x 0.50 = 0.0666 | Skel: raw 0.2165 x 1.00 = 0.2165 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 40.1038 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:44:03[0m] (step=0232680) Total: 0.4369 | Diff: 0.1130 | Canny: raw 0.1345 x 0.50 = 0.0673 | Skel: raw 0.2567 x 1.00 = 0.2567 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 47.2977 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:44:15[0m] (step=0232700) Total: 0.4163 | Diff: 0.0963 | Canny: raw 0.1410 x 0.50 = 0.0705 | Skel: raw 0.2495 x 1.00 = 0.2495 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 45.5200 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:44:27[0m] (step=0232720) Total: 0.4050 | Diff: 0.1081 | Canny: raw 0.1368 x 0.50 = 0.0684 | Skel: raw 0.2285 x 1.00 = 0.2285 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 32.7309 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:44:39[0m] (step=0232740) Total: 0.3947 | Diff: 0.0968 | Canny: raw 0.1366 x 0.50 = 0.0683 | Skel: raw 0.2295 x 1.00 = 0.2295 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 59.4255 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:44:51[0m] (step=0232760) Total: 0.3759 | Diff: 0.0971 | Canny: raw 0.1291 x 0.50 = 0.0646 | Skel: raw 0.2142 x 1.00 = 0.2142 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 41.9633 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:45:03[0m] (step=0232780) Total: 0.3722 | Diff: 0.0887 | Canny: raw 0.1372 x 0.50 = 0.0686 | Skel: raw 0.2148 x 1.00 = 0.2148 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 37.0131 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:45:15[0m] (step=0232800) Total: 0.3732 | Diff: 0.0883 | Canny: raw 0.1352 x 0.50 = 0.0676 | Skel: raw 0.2173 x 1.00 = 0.2173 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 56.7309 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:45:27[0m] (step=0232820) Total: 0.4181 | Diff: 0.1115 | Canny: raw 0.1427 x 0.50 = 0.0713 | Skel: raw 0.2353 x 1.00 = 0.2353 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 40.2343 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:45:39[0m] (step=0232840) Total: 0.3684 | Diff: 0.0889 | Canny: raw 0.1341 x 0.50 = 0.0670 | Skel: raw 0.2124 x 1.00 = 0.2124 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 54.3431 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:45:51[0m] (step=0232860) Total: 0.4125 | Diff: 0.1129 | Canny: raw 0.1334 x 0.50 = 0.0667 | Skel: raw 0.2328 x 1.00 = 0.2328 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 45.0689 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:46:03[0m] (step=0232880) Total: 0.3867 | Diff: 0.0975 | Canny: raw 0.1380 x 0.50 = 0.0690 | Skel: raw 0.2203 x 1.00 = 0.2203 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 34.1843 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:46:15[0m] (step=0232900) Total: 0.3848 | Diff: 0.0908 | Canny: raw 0.1335 x 0.50 = 0.0667 | Skel: raw 0.2272 x 1.00 = 0.2272 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 32.3078 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:46:27[0m] (step=0232920) Total: 0.3952 | Diff: 0.0915 | Canny: raw 0.1312 x 0.50 = 0.0656 | Skel: raw 0.2381 x 1.00 = 0.2381 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 49.5082 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:46:39[0m] (step=0232940) Total: 0.3945 | Diff: 0.1112 | Canny: raw 0.1255 x 0.50 = 0.0628 | Skel: raw 0.2205 x 1.00 = 0.2205 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 44.0588 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:46:51[0m] (step=0232960) Total: 0.4180 | Diff: 0.1073 | Canny: raw 0.1358 x 0.50 = 0.0679 | Skel: raw 0.2428 x 1.00 = 0.2428 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 44.9294 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:47:03[0m] (step=0232980) Total: 0.4152 | Diff: 0.1083 | Canny: raw 0.1315 x 0.50 = 0.0657 | Skel: raw 0.2412 x 1.00 = 0.2412 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 31.5730 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:47:15[0m] (step=0233000) Total: 0.3839 | Diff: 0.0856 | Canny: raw 0.1351 x 0.50 = 0.0676 | Skel: raw 0.2307 x 1.00 = 0.2307 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 64.2142 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:47:27[0m] (step=0233020) Total: 0.4046 | Diff: 0.0896 | Canny: raw 0.1437 x 0.50 = 0.0718 | Skel: raw 0.2432 x 1.00 = 0.2432 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 44.0168 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.68 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:47:29[0m] Beginning epoch 28...
[[34m2026-08-21 20:47:39[0m] (step=0233040) Total: 0.3929 | Diff: 0.1006 | Canny: raw 0.1346 x 0.50 = 0.0673 | Skel: raw 0.2250 x 1.00 = 0.2250 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 41.5896 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:47:51[0m] (step=0233060) Total: 0.3872 | Diff: 0.1072 | Canny: raw 0.1353 x 0.50 = 0.0676 | Skel: raw 0.2123 x 1.00 = 0.2123 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 50.1205 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:48:03[0m] (step=0233080) Total: 0.3939 | Diff: 0.0867 | Canny: raw 0.1377 x 0.50 = 0.0689 | Skel: raw 0.2384 x 1.00 = 0.2384 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 51.0949 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:48:15[0m] (step=0233100) Total: 0.4017 | Diff: 0.0829 | Canny: raw 0.1404 x 0.50 = 0.0702 | Skel: raw 0.2487 x 1.00 = 0.2487 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 43.5704 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
[[34m2026-08-21 20:48:27[0m] (step=0233120) Total: 0.3948 | Diff: 0.0961 | Canny: raw 0.1363 x 0.50 = 0.0682 | Skel: raw 0.2305 x 1.00 = 0.2305 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 53.1236 | LR: 1.19e-04 | EMA: 0.999900 | Steps/Sec: 1.67 | Mem: 17.71G/17.71G
